,nn_distances_data,nn_distances_sim
3893,,433.4155050295271
3894,,258.1937257177254
3895,,289.9275771636772
3896,,191.36614120580475
3897,,458.8605452640268
3898,,563.2237566012286
3899,,455.3372376601764
3900,,175.9232787325202
3901,,136.82470537150812
3902,,270.74896121684384
3903,,114.5294721894762
3904,,367.22881150585124
3905,,532.9024300939151
3906,,309.7256850827842
3907,,1016.8824907529877
3908,,638.9507023237395
3909,,497.2454122463072
3910,,179.02513789968157
3911,,266.30809225406574
3912,,236.5417510715603
3913,,195.2255106280939
3914,,631.0198095147251
3915,,576.7642499323272
3916,,576.7642499323272
3917,,645.7685343836444
3918,,20.615528128088304
3919,,457.5117484830308
3920,,259.37231926325524
3921,,521.5409859253633
3922,,239.0522955338434
3923,,686.5362335667361
3924,,639.9203075383684
3925,,534.1245173178254
3926,,199.7248106770914
3927,,20.615528128088304
3928,,546.5098352271439
3929,,418.04305998305966
3930,,103.60019305001319
3931,,423.2316150761897
3932,,77.4919350642375
3933,,48.010415536631214
3934,,67.446274915669
3935,,209.5041765693467
3936,,187.22446421341417
3937,,289.5582842883277
3938,,99.72963451251589
3939,,1063.3687036959475
3940,,738.3610228065943
3941,,110.02272492535349
3942,,86.35392289873113
3943,,399.51595712812275
3944,,299.1471209956733
3945,,259.8557292037257
3946,,799.7580884242434
3947,,322.07607796916557
3948,,259.8557292037257
3949,,123.54756169184401
3950,,299.1471209956733
3951,,670.8837455178058
3952,,306.22867272677126
3953,,320.3700984798675
3954,,714.9132814544712
3955,,266.30809225406574
3956,,880.0
3957,,306.22867272677126
3958,,175.9232787325202
3959,,343.98401125633734
3960,,201.03979705520993
3961,,644.274010029894
3962,,401.7175624739352
3963,,487.46794766425415
3964,,670.8837455178058
3965,,204.47493733951845
3966,,457.5117484830308
3967,,791.6880698861137
3968,,340.26166401756166
3969,,77.4919350642375
3970,,280.6153951585693
3971,,423.2316150761897
3972,,619.588573167711
3973,,221.65288177689007
3974,,389.60621144945827
3975,,105.30432089900205
3976,,242.24987100099764
3977,,507.799172902044
3978,,236.5417510715603
3979,,96.6902270139025
3980,,199.7248106770914
3981,,404.0792001575929
3982,,67.35725647619564
3983,,583.373808119631
3984,,99.72963451251589
3985,,343.1049402150893
3986,,763.0098295566054
3987,,187.6006396577581
3988,,177.88198334851114
3989,,150.3761949245957
3990,,614.9642266018407
3991,,195.2255106280939
3992,,615.1178748825301
3993,,209.4803093371785
3994,,743.3034373659252
3995,,259.37231926325524
3996,,1063.3687036959475
3997,,97.59098319004681
3998,,177.88198334851114
3999,,110.01818031580054
4000,,423.3414697380827
4001,,289.5582842883277
4002,,561.1506036707079
4003,,564.8309481605979
4004,,497.2454122463072
4005,,520.9990403062178
4006,,846.2340101886712
4007,,114.5294721894762
4008,,361.8853409576022
4009,,221.65288177689007
4010,,123.54756169184401
4011,,280.6153951585693
4012,,276.508589378341
4013,,602.3968791419823
4014,,614.9642266018407
4015,,432.24530072633524
4016,,86.35392289873113
4017,,96.6902270139025
4018,,377.72476752259706
4019,,619.588573167711
4020,,510.11469298580295
4021,,110.02272492535349
4022,,195.7268504830137
4023,,343.1049402150893
4024,,151.83214415926557
4025,,467.89849326536626
4026,,1373.3244336281211
4027,,361.8853409576022
4028,,276.508589378341
4029,,1240.3628501370074
4030,,615.7247761784481
4031,,1348.0333823759706
4032,,636.522584045531
4033,,142.0211251891774
4034,,149.83324063771698
4035,,383.0195817448502
4036,,239.0522955338434
4037,,48.010415536631214
4038,,203.9730374338726
4039,,779.2971192042224
4040,,110.01818031580054
4041,,870.7559933758711
4042,,170.20575783445165
4043,,204.47493733951845
4044,,901.8669524935483
4045,,471.0944703559998
4046,,1041.8085236740963
4047,,498.0863378973569
4048,,105.30432089900205
4049,,404.0792001575929
4050,,201.03979705520993
4051,,743.3034373659252
4052,,289.9275771636772
4053,,498.0863378973569
4054,,880.0
4055,,313.12936623702353
4056,,1125.1777637333578
4057,,67.446274915669
4058,,521.5409859253633
4059,,377.72476752259706
4060,,187.22446421341417
4061,,149.83324063771698
4062,,799.7580884242434
4063,,266.58019431308094
4064,,405.1789728009093
4065,,151.83214415926557
4066,,500.44979768204524
4067,,67.35725647619564
4068,,150.3761949245957
4069,,363.82413333917253
4070,,147.48898263938224
4071,,191.36614120580475
4072,,546.5098352271439
4073,,810.8470879271874
4074,,1870.3849871082691
4075,,238.3149177034455
4076,,226.93170778892932
4077,,991.2900685470424
4078,,612.5520386057009
4079,,405.1789728009093
4080,,199.1808223700264
4081,,343.98401125633734
4082,,947.2507587750986
4083,,375.68071550187403
4084,,846.2340101886712
4085,,563.2237566012286
4086,,1164.2529793820586
4087,,1229.2574994686834
4088,,179.02513789968157
4089,,1016.8824907529877
4090,,802.5185356114836
4091,,718.3766421592507
4092,,103.60019305001319
4093,,242.24987100099764
4094,,624.5414317721443
4095,,1164.2529793820586
4096,,320.3700984798675
4097,,266.58019431308094
4098,,534.1245173178254
4099,,471.0944703559998
4100,,286.32324390450736
4101,,730.9179160480334
4102,,1420.6931406887272
4103,,2.23606797749979
4104,,353.3511001822408
4105,,561.9475064452195
4106,,277.8560778532656
4107,,818.015281030862
4108,,992.3673714910219
4109,,191.01832372837953
4110,,463.28932644730764
4111,,224.6352599215003
4112,,700.0407131017453
4113,,236.17154782064668
4114,,211.482859825566
4115,,389.3507416199435
4116,,317.77035733371986
4117,,66.09841147864296
4118,,159.70597985047397
4119,,168.7986966774329
4120,,2.23606797749979
4121,,144.31216164966833
4122,,191.01832372837953
4123,,175.1913239860924
4124,,547.170905659283
4125,,75.8946638440411
4126,,75.8946638440411
4127,,191.66898549321954
4128,,81.83520025025906
4129,,156.18578680533003
4130,,299.06019460971396
4131,,145.34441853748632
4132,,570.6461250197008
4133,,607.8980177628481
4134,,168.7986966774329
4135,,153.3883959105121
4136,,1457.931754232687
4137,,942.4590176766309
4138,,43.41658669218482
4139,,346.3437598687177
4140,,339.4142012350102
4141,,660.1098393449381
4142,,950.5919208577359
4143,,929.0877245987054
4144,,84.0535543567314
4145,,214.15881957089695
4146,,389.3507416199435
4147,,541.5320858453357
4148,,121.63058825805291
4149,,88.45903006477066
4150,,127.01181047445942
4151,,341.4103103305464
4152,,635.6870299133057
4153,,174.34735443934903
4154,,181.72781845386248
4155,,214.15881957089695
4156,,214.28252378577213
4157,,167.50522379914005
4158,,188.73261509341728
4159,,523.3516981915699
4160,,192.57466084612483
4161,,127.01181047445942
4162,,156.18578680533003
4163,,88.45903006477066
4164,,150.41608956491322
4165,,1177.376745141503
4166,,383.3379709864391
4167,,214.28252378577213
4168,,174.34735443934903
4169,,812.369374115002
4170,,81.83520025025906
4171,,968.6650607924289
4172,,1153.063744985506
4173,,29.732137494637012
4174,,293.55749011054036
4175,,10.816653826391969
4176,,633.6095011913884
4177,,293.55749011054036
4178,,140.42791745233566
4179,,705.4452494701485
4180,,172.20046457544765
4181,,10.816653826391969
4182,,116.24543001770004
4183,,679.559416092515
4184,,177.53027910753704
4185,,208.54256160314134
4186,,66.09841147864296
4187,,211.482859825566
4188,,543.4344486688344
4189,,579.6636956028901
4190,,319.4761336938958
4191,,150.41608956491322
4192,,74.96665925596525
4193,,781.3897874940521
4194,,582.8147218456309
4195,,191.0863679072895
4196,,471.4498912928075
4197,,304.6440545948665
4198,,452.6367196770496
4199,,1262.3763305765835
4200,,660.1098393449381
4201,,875.6483312380605
4202,,438.42673276158695
4203,,386.4324002979046
4204,,114.9826073804208
4205,,304.6440545948665
4206,,926.0955674227148
4207,,674.6035873014611
4208,,319.4761336938958
4209,,175.80102388780332
4210,,317.77035733371986
4211,,579.6636956028901
4212,,277.8560778532656
4213,,640.0382801051825
4214,,438.7710108929258
4215,,39.21734310225516
4216,,416.1466087810881
4217,,198.1136037731887
4218,,667.4226546949092
4219,,1354.714730118485
4220,,236.17154782064668
4221,,271.189970316013
4222,,293.2865492994863
4223,,224.6352599215003
4224,,583.8236034968096
4225,,380.13155617496426
4226,,608.9047544567212
4227,,191.0863679072895
4228,,209.3083849252103
4229,,159.70597985047397
4230,,190.64626930522402
4231,,1034.7990143018112
4232,,995.1989750798581
4233,,942.4590176766309
4234,,943.8728727959078
4235,,178.5077029150283
4236,,323.5583409526016
4237,,144.31216164966833
4238,,563.961878144259
4239,,298.4359227707013
4240,,221.472345903501
4241,,442.944691807002
4242,,74.96665925596525
4243,,29.732137494637012
4244,,84.77027781009096
4245,,452.6367196770496
4246,,221.11083193728885
4247,,271.189970316013
4248,,175.1913239860924
4249,,461.93722517242537
4250,,97.86725703727473
4251,,19.72308292331602
4252,,221.472345903501
4253,,946.7639621362866
4254,,84.77027781009096
4255,,730.9179160480334
4256,,126.92123541787639
4257,,43.41658669218482
4258,,541.5320858453357
4259,,330.28018408617856
4260,,330.28018408617856
4261,,992.3673714910219
4262,,284.3132075722125
4263,,875.6483312380605
4264,,188.73261509341728
4265,,19.72308292331602
4266,,208.54256160314134
4267,,128.14444974324874
4268,,140.42791745233566
4269,,781.3897874940521
4270,,1034.7990143018112
4271,,60.67124524847005
4272,,198.1136037731887
4273,,126.92123541787639
4274,,114.9826073804208
4275,,200.94277792446286
4276,,382.3414704161713
4277,,1262.3763305765835
4278,,84.0535543567314
4279,,463.28932644730764
4280,,1150.734113511892
4281,,542.5311050990533
4282,,250.06399181009647
4283,,1284.5329890664545
4284,,526.6165587977652
4285,,633.6095011913884
4286,,175.80102388780332
4287,,222.43425995111454
4288,,353.3511001822408
4289,,241.8780684559888
4290,,41.182520563948
4291,,346.3437598687177
4292,,41.182520563948
4293,,338.2454729926182
4294,,648.1543026162828
4295,,39.21734310225516
4296,,394.8189458473339
4297,,128.14444974324874
4298,,338.2454729926182
4299,,232.606964642076
4300,,106.21675950620975
4301,,106.21675950620975
4302,,372.3237838226293
4303,,148.0135128966271
4304,,785.1248308390201
4305,,185.6017241299229
4306,,238.8325773423718
4307,,165.10905486980417
4308,,585.3417805009309
4309,,174.8742405273001
4310,,13.892443989449804
4311,,826.3249965963755
4312,,420.0214280248092
4313,,102.1420579389313
4314,,467.00107066258425
4315,,272.01654361453825
4316,,151.4199458459816
4317,,372.3237838226293
4318,,245.39967400141344
4319,,496.15824088691704
4320,,300.5095672353877
4321,,686.9133860975487
4322,,11.40175425099138
4323,,576.8275305496436
4324,,228.23233776132602
4325,,206.54539452623968
4326,,821.854610013231
4327,,112.80514172678478
4328,,449.5887009256349
4329,,450.8835769907793
4330,,364.7807560713695
4331,,206.54539452623968
4332,,1033.0851852582148
4333,,147.12239802287073
4334,,202.8324431643025
4335,,238.8325773423718
4336,,571.44116057561
4337,,963.7281774442419
4338,,360.9348971767623
4339,,105.89145385724005
4340,,571.210118957989
4341,,235.3146829248018
4342,,134.6291201783626
4343,,154.5639026422405
4344,,616.5330485870161
4345,,484.14977021578767
4346,,81.74350127074322
4347,,259.88651369395836
4348,,218.1857007230309
4349,,16.278820596099706
4350,,256.44492586128507
4351,,121.2023102090055
4352,,496.15824088691704
4353,,113.4063490286148
4354,,571.44116057561
4355,,97.83659846908007
4356,,217.5890622251036
4357,,244.76927911811154
4358,,174.15223225672418
4359,,346.48520891951506
4360,,679.9301434706363
4361,,287.6751640305433
4362,,1160.2361828524397
4363,,297.4155342277871
4364,,174.15223225672418
4365,,982.3980863173543
4366,,585.3417805009309
4367,,175.5135322418189
4368,,298.2113344593059
4369,,228.23233776132602
4370,,60.63827174318213
4371,,658.5878832775471
4372,,635.8427478551596
4373,,304.6112276328632
4374,,136.01470508735443
4375,,2543.6408944660407
4376,,170.60187572239644
4377,,668.4496989302935
4378,,368.28250026304534
4379,,97.83659846908007
4380,,571.210118957989
4381,,716.1180070351534
4382,,372.37615390892046
4383,,134.6291201783626
4384,,422.91606732305644
4385,,758.8945908359078
4386,,117.99152511939153
4387,,627.5388434192739
4388,,260.4169733331528
4389,,147.12239802287073
4390,,580.8166664275398
4391,,919.8891237535098
4392,,140.03570973148243
4393,,102.1420579389313
4394,,532.0761223734814
4395,,160.11246047700348
4396,,550.1945110594979
4397,,579.5480998157099
4398,,316.6275414426231
4399,,136.01470508735443
4400,,165.10905486980417
4401,,287.6751640305433
4402,,536.553818363079
4403,,649.8992229569135
4404,,8.06225774829855
4405,,10.198039027185569
4406,,240.67405344157896
4407,,420.0214280248092
4408,,464.56000688823826
4409,,894.1968463375388
4410,,496.303334665404
4411,,250.28383887099062
4412,,70.22819946431775
4413,,475.6816162098342
4414,,372.37615390892046
4415,,377.88093362857035
4416,,759.5643488210858
4417,,834.0839286306864
4418,,256.44492586128507
4419,,245.39967400141344
4420,,183.76343488300387
4421,,215.58524995926786
4422,,166.86521506892922
4423,,537.1517476467893
4424,,113.4063490286148
4425,,536.553818363079
4426,,805.245925168206
4427,,217.5890622251036
4428,,117.99152511939153
4429,,166.86521506892922
4430,,13.038404810405298
4431,,449.1603277227409
4432,,319.3133257476111
4433,,218.1857007230309
4434,,367.29960522712247
4435,,70.22819946431775
4436,,13.892443989449804
4437,,743.6827280500738
4438,,338.64730915806786
4439,,550.1945110594979
4440,,835.2939602319652
4441,,152.0131573252789
4442,,151.4199458459816
4443,,72.44308110509934
4444,,16.278820596099706
4445,,918.8193511240389
4446,,10.198039027185569
4447,,809.3120535368295
4448,,37.21558813185679
4449,,152.0131573252789
4450,,649.0770370302743
4451,,630.4228739504937
4452,,658.5878832775471
4453,,635.8427478551596
4454,,8.06225774829855
4455,,561.1506036707079
4456,,668.8019138728597
4457,,154.5639026422405
4458,,1038.0043352510625
4459,,805.245925168206
4460,,258.49564793241683
4461,,377.88093362857035
4462,,336.29154018500077
4463,,372.3237838226293
4464,,105.89145385724005
4465,,223.13448859376265
4466,,1204.211360185578
4467,,342.2469868384527
4468,,60.63827174318213
4469,,594.859647311868
4470,,387.1459673043231
4471,,19.209372712298546
4472,,686.9133860975487
4473,,19.209372712298546
4474,,185.6017241299229
4475,,521.9693477590423
4476,,106.04244433244644
4477,,338.64730915806786
4478,,325.0261527938944
4479,,146.4137971640651
4480,,368.28250026304534
4481,,357.34157328807964
4482,,360.9348971767623
4483,,928.5095583783723
4484,,566.3426524640362
4485,,600.9725451299752
4486,,563.0035523866612
4487,,777.6586654824853
4488,,420.34509631967876
4489,,318.1351913888182
4490,,160.11246047700348
4491,,279.17915394957413
4492,,649.0770370302743
4493,,496.303334665404
4494,,13.038404810405298
4495,,112.80514172678478
4496,,250.28383887099062
4497,,37.21558813185679
4498,,140.03570973148243
4499,,821.854610013231
4500,,11.40175425099138
4501,,72.44308110509934
4502,,204.56050449683585
4503,,215.67568244936655
4504,,260.4169733331528
4505,,809.3120535368295
4506,,1420.0985881268948
4507,,170.60187572239644
4508,,215.67568244936655
4509,,156.28499608087785
4510,,120.22063050907694
4511,,313.66542684841755
4512,,100.64790112068906
4513,,82.21921916437786
4514,,117.74548823628021
4515,,151.24152868838638
4516,,183.8069639594757
4517,,379.5589545775465
4518,,390.6430595825299
4519,,205.0780339285512
4520,,99.62429422585637
4521,,244.1679749680535
4522,,295.71100757327247
4523,,667.026985960838
4524,,289.56001105124994
4525,,67.7421582177598
4526,,519.6854818060632
4527,,425.7933771208754
4528,,388.8560144835103
4529,,100.64790112068906
4530,,436.02752206712825
4531,,811.8306473643379
4532,,342.24260401066374
4533,,426.20300327426133
4534,,184.8053029542172
4535,,306.04084694693944
4536,,295.71100757327247
4537,,103.40696301506973
4538,,809.6418961491555
4539,,85.56284240252891
4540,,642.3931817819987
4541,,344.05232160239814
4542,,99.62429422585637
4543,,1107.704834330879
4544,,241.03319273494262
4545,,93.637599285757
4546,,294.8847232394381
4547,,549.4770240874499
4548,,277.89386463180506
4549,,292.5884481656786
4550,,93.637599285757
4551,,207.23416706711276
4552,,293.20641193534635
4553,,440.07272126320214
4554,,427.7394066484873
4555,,228.32652057962954
4556,,128.00390619039717
4557,,285.4645336990219
4558,,93.03762679690406
4559,,106.5269918846862
4560,,158.21820375671064
4561,,293.20641193534635
4562,,99.84988733093293
4563,,344.97101327502867
4564,,52.23983154643591
4565,,120.30378215168466
4566,,52.23983154643591
4567,,805.6357737836621
4568,,183.99184764548673
4569,,701.9088259881051
4570,,1091.0197065131317
4571,,93.02150289046077
4572,,456.0701700396552
4573,,1035.287882668391
4574,,254.4425278918601
4575,,642.3931817819987
4576,,465.8164874711929
4577,,193.70596273734063
4578,,131.36970731489052
4579,,82.00609733428362
4580,,851.4464163997638
4581,,277.1425625918906
4582,,6.082762530298219
4583,,364.9177989629993
4584,,465.41379438087137
4585,,829.6101494075394
4586,,71.7007670809734
4587,,381.13645850272576
4588,,241.5967715016076
4589,,1136.7189626288462
4590,,103.40696301506973
4591,,341.9488265808204
4592,,637.1067414491861
4593,,881.4153390995643
4594,,82.21921916437786
4595,,236.29219199965115
4596,,241.03319273494262
4597,,381.13645850272576
4598,,521.1448934797309
4599,,313.66542684841755
4600,,503.16001430956334
4601,,81.93900170248598
4602,,539.2810028176406
4603,,375.6168260341914
4604,,506.4484179065031
4605,,433.4616476690873
4606,,7.0710678118654755
4607,,175.6843760839307
4608,,549.4770240874499
4609,,85.58621384311844
4610,,175.6843760839307
4611,,82.87339742040264
4612,,422.29492064196086
4613,,1094.726449849459
4614,,433.4616476690873
4615,,1764.2462979980999
4616,,741.5288261423152
4617,,157.54681843820268
4618,,67.7421582177598
4619,,315.75306807693886
4620,,183.8069639594757
4621,,364.9177989629993
4622,,836.7998565965461
4623,,512.1493922675297
4624,,6.082762530298219
4625,,610.2335618433323
4626,,221.82200071228283
4627,,838.7049540809927
4628,,422.29492064196086
4629,,97.3498844375277
4630,,85.58621384311844
4631,,1308.8212253780116
4632,,140.46351839534705
4633,,550.1536149113264
4634,,306.04084694693944
4635,,173.62603491412224
4636,,550.8402672281684
4637,,228.32652057962954
4638,,243.6801181877586
4639,,183.99184764548673
4640,,244.1679749680535
4641,,637.1067414491861
4642,,1074.870224724827
4643,,490.4864931881407
4644,,427.7394066484873
4645,,901.2102973224396
4646,,667.026985960838
4647,,468.10682541488325
4648,,279.4011453090341
4649,,633.7854526572853
4650,,389.8563838133217
4651,,85.56284240252891
4652,,154.1557653803451
4653,,544.8853090330111
4654,,106.5269918846862
4655,,413.01089574005186
4656,,718.8991584360076
4657,,427.2341278502924
4658,,179.21216476567656
4659,,279.4011453090341
4660,,280.6724069088374
4661,,285.4645336990219
4662,,81.93900170248598
4663,,626.9752786195003
4664,,344.97101327502867
4665,,708.0112993448621
4666,,805.6357737836621
4667,,216.8893727225933
4668,,622.5431711937736
4669,,175.55910685578235
4670,,741.5288261423152
4671,,219.53815158190613
4672,,1916.3428712002453
4673,,179.21216476567656
4674,,708.0112993448621
4675,,1832.229516190589
4676,,736.8174807915458
4677,,154.1557653803451
4678,,803.0056039655016
4679,,277.89386463180506
4680,,292.5884481656786
4681,,207.23416706711276
4682,,302.72429700967183
4683,,117.74548823628021
4684,,458.3503027161649
4685,,236.29219199965115
4686,,440.07272126320214
4687,,573.2660813269873
4688,,109.12378292562992
4689,,901.2102973224396
4690,,286.6653100743095
4691,,82.00609733428362
4692,,109.12378292562992
4693,,246.9817807045694
4694,,210.52315787105226
4695,,390.6430595825299
4696,,246.9817807045694
4697,,521.1448934797309
4698,,157.54681843820268
4699,,128.00390619039717
4700,,172.01162751395617
4701,,280.5779749018087
4702,,492.34540720920717
4703,,1069.637789160424
4704,,93.03762679690406
4705,,241.6112580158466
4706,,7.0710678118654755
4707,,219.53815158190613
4708,,770.1097324407737
4709,,165.19382555047267
4710,,505.5581074416669
4711,,544.8853090330111
4712,,82.87339742040264
4713,,812.774261403497
4714,,93.02150289046077
4715,,1256.3001233781679
4716,,489.12166175707245
4717,,302.44668951734286
4718,,85.14693182963201
4719,,1308.5350587584576
4720,,468.23284805745953
4721,,615.8327695080865
4722,,175.93464695732902
4723,,398.5799794269652
4724,,426.4106002434742
4725,,136.82105101189657
4726,,176.60407696313243
4727,,216.4162655624572
4728,,178.03651310896873
4729,,339.7793401606401
4730,,653.8570180092893
4731,,150.68510211696443
4732,,561.9617424700724
4733,,232.81967270830015
4734,,252.43811122728675
4735,,473.88817246266024
4736,,468.23284805745953
4737,,998.30706698891
4738,,233.75414434828744
4739,,448.4829985629333
4740,,653.8570180092893
4741,,1213.4516883667022
4742,,410.8235631022155
4743,,1282.8331925858483
4744,,424.38190347845887
4745,,25.553864678361276
4746,,232.81967270830015
4747,,374.3861642742691
4748,,76.36753236814714
4749,,1383.4005204567475
4750,,1166.7908981475643
4751,,241.50569351466643
4752,,461.93614277300276
4753,,242.87033577610913
4754,,912.9523536307905
4755,,105.07616285342742
4756,,97.51410154434076
4757,,465.4460226492434
4758,,580.538543078752
4759,,14.560219778561036
4760,,100.62305898749054
4761,,1037.9258162315841
4762,,879.477117382823
4763,,175.41949720598336
4764,,853.2033755207489
4765,,136.23509092741122
4766,,180.1138528820035
4767,,871.0499411629622
4768,,629.9603162104737
4769,,270.9335711941213
4770,,813.7647080084022
4771,,1170.1286254083352
4772,,417.0107912272775
4773,,736.9124778425182
4774,,25.553864678361276
4775,,240.4100663449848
4776,,136.88316185711082
4777,,302.44668951734286
4778,,62.625873247404705
4779,,370.04864545083797
4780,,707.4715541984709
4781,,432.1863024206112
4782,,189.61276328348785
4783,,687.1280812192149
4784,,363.1087991222466
4785,,1118.3045202448213
4786,,56.79788728465171
4787,,930.4729979961804
4788,,376.19144062564743
4789,,332.05421244128195
4790,,108.07404868885037
4791,,976.6647326488246
4792,,1067.5865304508109
4793,,849.2219968889171
4794,,233.75414434828744
4795,,285.0070174574654
4796,,569.4778309995921
4797,,481.60149501429083
4798,,116.69190203266035
4799,,1189.4238100862115
4800,,415.7523301197481
4801,,136.88316185711082
4802,,222.64321233758733
4803,,1034.9033771323775
4804,,521.2110896748073
4805,,267.88430338487547
4806,,325.6762195801222
4807,,535.7984695760151
4808,,569.4778309995921
4809,,560.2008568361887
4810,,534.7990276730129
4811,,382.632983418837
4812,,879.477117382823
4813,,256.0175775215444
4814,,615.8327695080865
4815,,591.6324872756735
4816,,448.4829985629333
4817,,394.3919370372574
4818,,105.07616285342742
4819,,370.04864545083797
4820,,372.1316971181036
4821,,270.9335711941213
4822,,462.01731569282117
4823,,310.8649224341659
4824,,375.2878894928532
4825,,240.4100663449848
4826,,106.15083607772479
4827,,76.36753236814714
4828,,234.2007685726074
4829,,126.87395319765204
4830,,45.17742799230607
4831,,180.1138528820035
4832,,62.625873247404705
4833,,14.560219778561036
4834,,85.14693182963201
4835,,594.0008417502453
4836,,210.44714300745449
4837,,58.463663928973865
4838,,461.93614277300276
4839,,126.87395319765204
4840,,216.4162655624572
4841,,1170.1286254083352
4842,,1105.750876101846
4843,,119.64113005150027
4844,,387.227323416104
4845,,335.41765010207797
4846,,234.2007685726074
4847,,176.60407696313243
4848,,486.9517429889742
4849,,473.88817246266024
4850,,110.38568747804219
4851,,1037.9258162315841
4852,,141.48498153514387
4853,,1060.9976437297116
4854,,100.62305898749054
4855,,242.87033577610913
4856,,125.15989773086265
4857,,116.69190203266035
4858,,113.63538181394033
4859,,640.4123671510412
4860,,182.0988742414406
4861,,136.23509092741122
4862,,909.015401409679
4863,,106.15083607772479
4864,,1108.4065138747605
4865,,460.440006949874
4866,,28.635642126552707
4867,,357.3583635512117
4868,,591.6324872756735
4869,,267.47897113605023
4870,,289.3371735536241
4871,,97.51410154434076
4872,,107.78218776773832
4873,,125.15989773086265
4874,,267.47897113605023
4875,,7.810249675906654
4876,,81.34494452638098
4877,,1274.1122399537649
4878,,335.41765010207797
4879,,258.7740327003465
4880,,410.8235631022155
4881,,56.79788728465171
4882,,462.01731569282117
4883,,182.0988742414406
4884,,79.51100552753688
4885,,250.79872407968904
4886,,314.6505998723028
4887,,136.82105101189657
4888,,813.7647080084022
4889,,79.51100552753688
4890,,397.404076476324
4891,,415.1457575358322
4892,,295.6247621563525
4893,,351.40432552830083
4894,,922.2201472533551
4895,,420.4592727006981
4896,,113.63538181394033
4897,,205.8275977608445
4898,,1004.6815415841977
4899,,45.17742799230607
4900,,141.48498153514387
4901,,267.88430338487547
4902,,561.9617424700724
4903,,108.07404868885037
4904,,209.2868844433401
4905,,148.12494725737457
4906,,7.810249675906654
4907,,1520.9589080576766
4908,,363.1087991222466
4909,,325.6762195801222
4910,,799.0400490588692
4911,,964.9502577853431
4912,,289.3371735536241
4913,,175.93464695732902
4914,,314.6505998723028
4915,,418.0550203023521
4916,,28.635642126552707
4917,,187.04277585621958
4918,,175.41949720598336
4919,,778.6173643067563
4920,,180.92263539977523
4921,,207.73540863319377
4922,,394.06852196033117
4923,,262.9239433752658
4924,,944.0900380789959
4925,,155.7080601638849
4926,,286.5257405539684
4927,,1150.6120110619393
4928,,318.7804887379402
4929,,926.5748755497312
4930,,16.15549442140351
4931,,219.02054698132775
4932,,254.09643838511394
4933,,349.86425939212484
4934,,558.6215176664787
4935,,411.40977139586755
4936,,72.00694410957877
4937,,358.7199464763564
4938,,245.3263133053607
4939,,399.8249617019928
4940,,740.8373640685248
4941,,464.2251608863957
4942,,252.7864711569826
4943,,176.00568172647155
4944,,43.41658669218482
4945,,680.9441974200236
4946,,168.92897915988246
4947,,139.74262055650738
4948,,550.1863320730532
4949,,162.60381299342276
4950,,106.96261028976434
4951,,112.69871339105873
4952,,684.3171779226356
4953,,286.5257405539684
4954,,472.53042230104086
4955,,106.96261028976434
4956,,289.1314579909976
4957,,434.4801491437785
4958,,918.7301018253402
4959,,473.1691029642574
4960,,344.9811589058162
4961,,15.033296378372908
4962,,705.3828747566813
4963,,526.1558704414501
4964,,247.16795908855175
4965,,222.94618184665106
4966,,540.4960684408352
4967,,288.3001907734367
4968,,350.77058029430003
4969,,586.0008532416996
4970,,176.00568172647155
4971,,653.0122510336234
4972,,524.7647091792663
4973,,146.34206503941374
4974,,944.0900380789959
4975,,13.038404810405298
4976,,230.51247254758255
4977,,1045.593133106755
4978,,367.90351996141595
4979,,36.359317925395686
4980,,342.8833620927093
4981,,15.033296378372908
4982,,473.1691029642574
4983,,492.2154000028849
4984,,168.92897915988246
4985,,738.4341541396903
4986,,820.1963179629619
4987,,250.10797668207226
4988,,115.45128842936315
4989,,180.92263539977523
4990,,557.9614682036745
4991,,366.87872655688284
4992,,398.1067695983076
4993,,1.4142135623730951
4994,,570.8975389682461
4995,,146.34206503941374
4996,,247.315587862957
4997,,135.50645741070792
4998,,550.1863320730532
4999,,190.58856209122308
5000,,466.7718928984478
5001,,462.3126647627123
5002,,211.85844330590177
5003,,210.440015206234
5004,,140.05713120009278
5005,,533.1388186954689
5006,,684.3171779226356
5007,,313.0015974400131
5008,,788.4376956995397
5009,,231.7282891664287
5010,,222.6858774148015
5011,,349.9028436580646
5012,,481.4779330353573
5013,,230.51247254758255
5014,,250.10797668207226
5015,,349.86425939212484
5016,,350.77058029430003
5017,,146.01369798755184
5018,,288.3001907734367
5019,,802.200099725748
5020,,651.6018723116133
5021,,76.48529270389177
5022,,599.3037627113649
5023,,304.00657887618155
5024,,350.25847598594953
5025,,99.29753269845128
5026,,179.60512242138307
5027,,165.8010856418015
5028,,586.0008532416996
5029,,350.25847598594953
5030,,368.16979778357705
5031,,112.69871339105873
5032,,533.9822094414757
5033,,344.6113753200843
5034,,13.038404810405298
5035,,613.2943828211702
5036,,461.2678180840281
5037,,1328.2236257498207
5038,,165.8010856418015
5039,,342.8833620927093
5040,,309.53513532392407
5041,,207.73540863319377
5042,,135.50645741070792
5043,,115.3819743287486
5044,,545.2338947644396
5045,,16.15549442140351
5046,,36.359317925395686
5047,,835.0736494465623
5048,,66.21933252457322
5049,,740.8373640685248
5050,,289.1314579909976
5051,,316.62122480970856
5052,,1115.1452820148593
5053,,347.3557254458317
5054,,617.9813913055958
5055,,72.00694410957877
5056,,728.7585333977229
5057,,599.3037627113649
5058,,210.440015206234
