,nn_distances_data,nn_distances_sim
1038,,332.29053552576545
1039,,80.05623023850174
1040,,167.17057157286985
1041,,673.7135889975799
1042,,304.53242848668845
1043,,141.12760183606892
1044,,642.3581555487561
1045,,609.6884450274582
1046,,565.6801216235197
1047,,91.54780172128658
1048,,639.4888583861333
1049,,110.81967334368028
1050,,341.2477106150311
1051,,410.396150079408
1052,,55.71355310873648
1053,,390.3280671435248
1054,,110.60289327137876
1055,,603.0356540039735
1056,,1.0
1057,,91.54780172128658
1058,,660.0621182888774
1059,,72.73238618387272
1060,,673.7135889975799
1061,,183.22117781522965
1062,,88.09086218218096
1063,,621.2020605245929
1064,,481.5184316306075
1065,,72.27724399837061
1066,,432.49161841589483
1067,,234.4397577204003
1068,,118.72657663724664
1069,,117.17508267545622
1070,,498.1284974783113
1071,,101.19288512538814
1072,,259.26241532470533
1073,,639.4888583861333
1074,,61.71709649683789
1075,,92.63368717696602
1076,,278.792037189013
1077,,570.3200855659916
1078,,217.1128738697915
1079,,712.4156090373091
1080,,250.69702830308938
1081,,399.38202262996265
1082,,11.704699910719626
1083,,934.9021339156308
1084,,256.9124364447934
1085,,225.055548698538
1086,,1428.874032236572
1087,,377.33009421460144
1088,,414.56000771902734
1089,,713.5839123747115
1090,,239.52035404115452
1091,,94.89467845985885
1092,,117.17508267545622
1093,,334.45029526074575
1094,,54.12947441089743
1095,,220.0772591614136
1096,,61.71709649683789
1097,,72.27724399837061
1098,,330.0242415338607
1099,,353.7188148798421
1100,,147.46185947559457
1101,,775.9671384794591
1102,,485.8775565921933
1103,,95.63472172804185
1104,,527.9024531104208
1105,,87.09190547921202
1106,,99.72462083156798
1107,,219.09358730916796
1108,,87.64131445842195
1109,,85.58621384311844
1110,,481.5184316306075
1111,,355.31676008879737
1112,,405.2468383590426
1113,,225.055548698538
1114,,11.704699910719626
1115,,487.7560865842681
1116,,310.0790221862808
1117,,256.9124364447934
1118,,435.73386372876735
1119,,754.9569524151692
1120,,322.49341078539885
1121,,110.81967334368028
1122,,342.4412358347049
1123,,337.3262515725688
1124,,332.29053552576545
1125,,13.92838827718412
1126,,334.45029526074575
1127,,239.52035404115452
1128,,34.66987164671943
1129,,278.792037189013
1130,,202.58825237411966
1131,,260.0192300580863
1132,,1376.703308632619
1133,,363.6000550054964
1134,,162.80049139974977
1135,,52.3450093132096
1136,,521.8620507375489
1137,,39.05124837953327
1138,,1.0
1139,,934.3072299837993
1140,,96.04686356149273
1141,,54.12947441089743
1142,,91.54780172128658
1143,,21.213203435596427
1144,,414.56000771902734
1145,,712.4156090373091
1146,,95.63472172804185
1147,,484.7617971746536
1148,,337.3262515725688
1149,,96.04686356149273
1150,,98.08159868191383
1151,,395.1417467188199
1152,,72.73238618387272
1153,,398.98370894060326
1154,,80.05623023850174
1155,,191.23022773609824
1156,,101.86756107809786
1157,,92.63368717696602
1158,,87.09190547921202
1159,,310.0790221862808
1160,,13.92838827718412
1161,,88.09086218218096
1162,,101.19288512538814
1163,,377.33009421460144
1164,,1119.4020725369414
1165,,67.23094525588644
1166,,731.1668756173244
1167,,77.12976079309465
1168,,150.08331019803634
1169,,34.66987164671943
1170,,621.2020605245929
1171,,657.7613549000883
1172,,85.58621384311844
1173,,402.6474885057648
1174,,313.15970366571753
1175,,273.02930245671433
1176,,186.30351580150065
1177,,174.01149387324966
1178,,304.53242848668845
1179,,392.84220750830735
1180,,288.0225685601738
1181,,186.30351580150065
1182,,202.58825237411966
1183,,414.96023905911755
1184,,19.72308292331602
1185,,414.96023905911755
1186,,98.2700361249552
1187,,220.0772591614136
1188,,162.80049139974977
1189,,288.0225685601738
1190,,67.23094525588644
1191,,39.05124837953327
1192,,192.4811679100062
1193,,19.72308292331602
1194,,102.39628899525607
1195,,1043.2573987276583
1196,,314.78405296329737
1197,,775.9671384794591
1198,,174.01149387324966
1199,,150.08331019803634
1200,,822.7879435188632
1201,,147.46185947559457
1202,,52.3450093132096
1203,,146.47866738880444
1204,,55.71355310873648
1205,,131.86735759845953
1206,,235.9194777885031
1207,,859.5452285947493
1208,,402.6474885057648
1209,,716.5486724570774
1210,,235.9194777885031
1211,,605.6005284013547
1212,,33.83784863137726
1213,,373.48360071092816
1214,,97.12878049270464
1215,,477.0010482168776
1216,,426.0575078554537
1217,,86.09297300012354
1218,,790.1354314293214
1219,,159.45532289641508
1220,,280.6153951585693
1221,,260.9674309181128
1222,,116.84605256490268
1223,,185.60711193270586
1224,,91.2414379544733
1225,,74.16872656315464
1226,,524.4854621436136
1227,,605.0
1228,,36.22154055254967
1229,,138.74076545846214
1230,,371.29503093900945
1231,,805.1266981040934
1232,,275.82965757873103
1233,,108.85311203635843
1234,,558.7074368576098
1235,,94.64142856064674
1236,,144.00347218036097
1237,,289.2334697091607
1238,,55.08175741568164
1239,,52.20153254455275
1240,,774.9193506423749
1241,,433.78911927340914
1242,,291.34343994674055
1243,,114.9826073804208
1244,,271.15493725912495
1245,,402.1243588742169
1246,,298.8795744108319
1247,,36.22154055254967
1248,,220.47675614449702
1249,,196.04081207748553
1250,,86.09297300012354
1251,,207.9663434308542
1252,,357.5262228144951
1253,,340.93107807883985
1254,,208.0384579831335
1255,,426.0575078554537
1256,,477.0010482168776
1257,,207.9663434308542
1258,,217.18655575334307
1259,,651.5742474960164
1260,,433.78911927340914
1261,,1061.6576661052281
1262,,222.4275162833951
1263,,45.254833995939045
1264,,820.6850796742926
1265,,344.1060882925497
1266,,223.6716343213864
1267,,371.29503093900945
1268,,52.20153254455275
1269,,86.33075929238663
1270,,828.2759202101677
1271,,159.45532289641508
1272,,529.7735365229184
1273,,254.70178640912593
1274,,273.3093485411723
1275,,127.67536959022284
1276,,456.05372490530107
1277,,259.5573154430443
1278,,425.8368232081392
1279,,47.07440918375928
1280,,73.40980860893181
1281,,384.0117185711915
1282,,40.607881008493905
1283,,214.88834309938733
1284,,605.0
1285,,79.12016177940993
1286,,127.67536959022284
1287,,183.41483037093812
1288,,63.788713735268246
1289,,118.00423721205946
1290,,605.6005284013547
1291,,271.15493725912495
1292,,428.92073859863666
1293,,29.154759474226502
1294,,163.88410539158457
1295,,275.44327909753036
1296,,525.4950047336321
1297,,39.0
1298,,91.2414379544733
1299,,59.481089431852205
1300,,653.4439532201671
1301,,201.62589119455865
1302,,277.89386463180506
1303,,444.55933237308153
1304,,76.16429609731846
1305,,782.8588633974837
1306,,86.33075929238663
1307,,63.788713735268246
1308,,653.4439532201671
1309,,311.4385974795032
1310,,271.64867016055865
1311,,555.9217570845739
1312,,177.71043863543863
1313,,508.65803837155664
1314,,108.85311203635843
1315,,55.08175741568164
1316,,64.47480127925948
1317,,259.5573154430443
1318,,139.61733416735902
1319,,590.5395837706394
1320,,283.14307337457507
1321,,428.40401492049534
1322,,502.744467895968
1323,,185.60711193270586
1324,,283.8538356267183
1325,,330.9924470437354
1326,,260.9674309181128
1327,,271.64867016055865
1328,,116.84605256490268
1329,,117.5457357797381
1330,,40.607881008493905
1331,,72.56031973468694
1332,,201.62589119455865
1333,,117.5457357797381
1334,,42.579337712087536
1335,,26.40075756488817
1336,,72.56031973468694
1337,,214.88834309938733
1338,,138.74076545846214
1339,,221.84679398179276
1340,,529.2787545329966
1341,,275.44327909753036
1342,,65.62011886609167
1343,,891.6254819149125
1344,,120.00416659433121
1345,,384.0117185711915
1346,,223.32263655975405
1347,,79.12016177940993
1348,,26.40075756488817
1349,,42.579337712087536
1350,,760.2368052126916
1351,,373.48360071092816
1352,,346.78091066262573
1353,,64.47480127925948
1354,,296.627712798383
1355,,529.7735365229184
1356,,509.36234646860186
1357,,221.84679398179276
1358,,296.627712798383
1359,,452.70741102835945
1360,,344.1060882925497
1361,,311.4385974795032
1362,,65.62011886609167
1363,,145.98630072715727
1364,,279.5156525134147
1365,,666.9370285116879
1366,,45.254833995939045
1367,,586.4887040685438
1368,,558.7074368576098
1369,,223.6716343213864
1370,,231.4584195919431
1371,,346.78091066262573
1372,,47.07440918375928
1373,,309.0954545120326
1374,,59.481089431852205
1375,,275.82965757873103
1376,,289.2334697091607
1377,,33.83784863137726
1378,,222.4275162833951
1379,,302.3011743278547
1380,,29.154759474226502
1381,,682.440473594584
1382,,139.61733416735902
1383,,291.34343994674055
1384,,572.0952717860898
1385,,59.0592922409336
1386,,533.0234516416702
1387,,860.4243139288894
1388,,203.38387350033435
1389,,146.08559134972896
1390,,19.6468827043885
1391,,31.144823004794873
1392,,197.9520143873257
1393,,811.5417426109393
1394,,105.30432089900205
1395,,513.9309292113095
1396,,633.7893971975234
1397,,388.33619455312174
1398,,447.7153113307607
1399,,344.32687957811254
1400,,49.9799959983992
1401,,541.2476327892807
1402,,211.19185590358356
1403,,327.099373279742
1404,,716.7851839986649
1405,,283.74812774712717
1406,,137.10215169719257
1407,,279.4315658618403
1408,,191.51240168720145
1409,,176.70597047072292
1410,,545.2412310161438
1411,,104.7377677822093
1412,,75.28612089887484
1413,,58.249463516842795
1414,,381.1836827567518
1415,,559.6463168823682
1416,,506.56983723865756
1417,,198.04039991880444
1418,,553.3552204506614
1419,,390.00512817141265
1420,,26.90724809414742
1421,,136.60527076214885
1422,,116.03878661895772
1423,,770.0941500881564
1424,,219.59280498231266
1425,,58.249463516842795
1426,,454.5987241513113
1427,,22.135943621178654
1428,,457.56420314530726
1429,,105.26157893552613
1430,,204.51894777746145
1431,,198.04039991880444
1432,,371.7216700704978
1433,,386.4116975455065
1434,,461.3426058798385
1435,,71.84010022264724
1436,,19.6468827043885
1437,,514.9077587296583
1438,,53.33854141237835
1439,,31.144823004794873
1440,,204.51894777746145
1441,,386.4116975455065
1442,,284.0369694247564
1443,,209.0861066642162
1444,,345.85835250865347
1445,,164.59647626847908
1446,,103.31021246711285
1447,,265.2168923730161
1448,,289.3112510774512
1449,,203.7694775966214
1450,,166.23477373883
1451,,469.2557937841578
1452,,11.045361017187261
1453,,59.0592922409336
1454,,11.045361017187261
1455,,359.2881851661699
1456,,28.844410203711913
1457,,175.86358349584486
1458,,75.28612089887484
1459,,136.4587849865299
1460,,105.30432089900205
1461,,211.19185590358356
1462,,283.74812774712717
1463,,971.6197816018363
1464,,136.60527076214885
1465,,82.60750571225353
1466,,160.60199251565965
1467,,546.9232121605372
1468,,34.132096331752024
1469,,487.8216887347261
1470,,146.72763884149435
1471,,453.0717382490327
1472,,127.63228431709588
1473,,83.3606621854697
1474,,433.47087560757757
1475,,66.09841147864296
1476,,113.1591799192624
1477,,722.9723369534964
1478,,197.9520143873257
1479,,94.76286192385707
1480,,190.5203401214684
1481,,189.5600168811978
1482,,203.53869410998982
1483,,381.1836827567518
1484,,503.0506932705689
1485,,382.2002093144377
1486,,444.30282465903815
1487,,716.7851839986649
1488,,462.0097401570664
1489,,153.00326793895613
1490,,390.00512817141265
1491,,215.19526017085042
1492,,137.10215169719257
1493,,273.22152184628504
1494,,20.615528128088304
1495,,344.32687957811254
1496,,266.3099697720684
1497,,53.33854141237835
1498,,49.9799959983992
1499,,146.72763884149435
1500,,176.70597047072292
1501,,203.53869410998982
1502,,284.0369694247564
1503,,93.50935782048768
1504,,399.2242477605788
1505,,879.2275018446591
1506,,26.90724809414742
1507,,850.732625447032
1508,,447.7153113307607
1509,,222.08106627986098
1510,,860.4243139288894
1511,,127.63228431709588
1512,,189.5600168811978
1513,,218.56349191939628
1514,,28.844410203711913
1515,,104.7377677822093
1516,,73.87827826905551
1517,,735.4352452799634
1518,,603.1003233293777
1519,,103.31021246711285
1520,,71.84010022264724
1521,,323.5011591942137
1522,,160.60199251565965
1523,,175.86358349584486
1524,,31.38470965295043
1525,,197.3068675946177
1526,,616.0949602131152
1527,,31.38470965295043
1528,,638.2233151491725
1529,,34.132096331752024
1530,,586.075933646827
1531,,648.1049297760355
1532,,855.3478824431612
1533,,605.885302677
1534,,188.83061192507955
1535,,581.3441321626976
1536,,533.0234516416702
1537,,307.8830946966722
1538,,190.04473157654226
1539,,203.38387350033435
1540,,581.3441321626976
1541,,248.09070921741508
1542,,83.3606621854697
1543,,222.08106627986098
1544,,105.26157893552613
1545,,197.3068675946177
1546,,514.9077587296583
1547,,191.9505144562004
1548,,22.135943621178654
1549,,267.02996086581743
1550,,633.7893971975234
1551,,146.08559134972896
1552,,215.19526017085042
1553,,111.0
1554,,697.2531821368763
1555,,166.23477373883
1556,,761.8037805104409
1557,,205.0780339285512
1558,,111.5437134042076
1559,,6.708203932499369
1560,,60.8276253029822
1561,,134.52880732393342
1562,,396.9735507562185
1563,,49.8196748283246
1564,,162.82505949638096
1565,,963.4988323812333
1566,,113.08846094982458
1567,,157.8131806916013
1568,,133.52153384379613
1569,,562.3922118948661
1570,,111.5437134042076
1571,,170.85666507338834
1572,,596.3975184388346
1573,,963.4988323812333
1574,,514.8057886232439
1575,,22.360679774997898
1576,,187.92551716038992
1577,,264.6148144001012
1578,,450.9246056715025
1579,,75.8023746329889
1580,,357.0014005574768
1581,,47.50789408087881
1582,,346.5746672796499
1583,,352.035509572543
1584,,85.05292469985967
1585,,327.6858251435359
1586,,78.81624198095213
1587,,259.8499567057882
1588,,207.07728026029315
1589,,450.9246056715025
1590,,70.178344238091
1591,,736.1365362485413
1592,,47.50789408087881
1593,,62.24146527838174
1594,,479.40379639714996
1595,,421.0
1596,,114.62111498323509
1597,,107.05606008068857
1598,,60.8276253029822
1599,,526.1178575186362
1600,,789.8942967258341
1601,,91.00549433962765
1602,,63.89053137985315
1603,,363.17626574433524
1604,,503.6586145396503
1605,,289.2766841624122
1606,,92.47702417357513
1607,,91.00549433962765
1608,,787.8026402596021
1609,,122.6906679417795
1610,,418.13992873199754
1611,,172.70784579746226
1612,,74.43117626371358
1613,,162.82505949638096
1614,,700.7774254354945
1615,,86.09297300012354
1616,,679.744069484979
1617,,133.52153384379613
1618,,62.96824596572466
1619,,142.68847185389575
1620,,178.54971296532514
1621,,347.4377642110886
1622,,363.17626574433524
1623,,683.663659996639
1624,,305.5552323230614
1625,,61.40032573203501
1626,,556.4350815683713
1627,,244.2723889431632
1628,,121.62236636408618
1629,,92.41753080449618
1630,,135.83077707206124
1631,,122.6906679417795
1632,,423.0650068251923
1633,,305.5552323230614
1634,,126.3210196285638
1635,,816.7527165550171
1636,,346.5746672796499
1637,,654.0030580968257
1638,,234.35016535091245
1639,,211.5490486861144
1640,,111.40017953306898
1641,,503.6586145396503
1642,,122.4499897917513
1643,,305.0852339920764
1644,,144.3675863897433
1645,,987.8729675418798
1646,,77.41446893184762
1647,,57.38466694161429
1648,,134.52880732393342
1649,,54.3323108288245
1650,,305.0852339920764
1651,,632.0268981617792
1652,,383.020887158912
1653,,207.23416706711276
1654,,56.88585061331157
1655,,270.7120241141867
1656,,54.3323108288245
1657,,6.708203932499369
1658,,222.60727750906977
1659,,279.3027031734566
1660,,77.78174593052023
1661,,211.5490486861144
1662,,68.9492567037528
1663,,92.47702417357513
1664,,279.3027031734566
1665,,128.76334882255898
1666,,244.2723889431632
1667,,400.56584976755073
1668,,371.03369119259236
1669,,945.8044195286889
1670,,149.26486525636233
1671,,180.22485955050706
1672,,113.08846094982458
1673,,899.8849926518388
1674,,302.42354405700627
1675,,85.05292469985967
1676,,74.43117626371358
1677,,162.3884232326923
1678,,107.05606008068857
1679,,409.1992179855675
1680,,137.05838172107534
1681,,327.6858251435359
1682,,22.360679774997898
1683,,30.14962686336267
1684,,1163.2918808278514
1685,,70.11419257183242
1686,,121.62236636408618
1687,,28.231188426986208
1688,,816.7527165550171
1689,,75.8023746329889
1690,,57.38466694161429
1691,,371.03369119259236
1692,,211.56795598577776
1693,,1069.7518403816841
1694,,335.96577206614364
1695,,126.3210196285638
1696,,142.68847185389575
1697,,69.92138442565336
1698,,691.1418088930809
1699,,187.92551716038992
1700,,86.09297300012354
1701,,700.7774254354945
1702,,107.07474025184464
1703,,190.829767070025
1704,,107.07474025184464
1705,,30.14962686336267
1706,,114.62111498323509
1707,,61.40032573203501
1708,,62.24146527838174
1709,,107.70329614269008
1710,,414.6058369101911
1711,,241.0850472343733
1712,,1199.7503907063335
1713,,755.8604368532593
1714,,180.22485955050706
1715,,400.56584976755073
1716,,149.26486525636233
1717,,789.8942967258341
1718,,77.78174593052023
1719,,49.8196748283246
1720,,69.28924880528002
1721,,220.41097976280582
1722,,144.3675863897433
1723,,477.104810288054
1724,,234.35016535091245
1725,,78.81624198095213
1726,,792.6872018646447
1727,,191.23022773609824
1728,,128.76334882255898
1729,,736.1365362485413
1730,,83.3606621854697
1731,,401.29415644885734
1732,,781.1427526387222
1733,,341.2110783664563
1734,,58.249463516842795
1735,,15.264337522473747
1736,,110.0
1737,,85.72630868059116
1738,,437.8275916385353
1739,,577.8866670896639
1740,,292.4055403031892
1741,,182.9371476764629
1742,,281.19210515233175
1743,,1017.5386970528443
1744,,246.73264883269908
1745,,310.80057915003954
1746,,68.06614430096654
1747,,790.2993103881593
1748,,217.27632176562636
1749,,161.55494421403512
1750,,13.45362404707371
1751,,68.42514157822401
1752,,18.027756377319946
1753,,369.3900377649619
1754,,189.01058171435798
1755,,603.918040796928
1756,,297.75493278869453
1757,,151.99013125857877
1758,,161.72198366332265
1759,,51.62363799656123
1760,,221.65288177689007
1761,,220.19309707617992
1762,,244.6752950340512
1763,,230.6447484769597
1764,,604.010761493535
1765,,6.324555320336759
1766,,81.74350127074322
1767,,590.3388857258177
1768,,457.73791627961083
1769,,248.33847869389874
1770,,430.08138764657093
1771,,182.60339536821323
1772,,217.27632176562636
1773,,180.83417818543043
1774,,102.59142264341595
1775,,93.00537618869137
1776,,19.697715603592208
1777,,267.02996086581743
1778,,93.00537618869137
1779,,64.0
1780,,96.04686356149273
1781,,917.8480266362183
1782,,394.5681183268613
1783,,137.0
1784,,229.92390045404153
1785,,312.2178726466504
1786,,14.7648230602334
1787,,7.0710678118654755
1788,,11.40175425099138
1789,,85.72630868059116
1790,,566.2596577542851
1791,,452.58037960123727
1792,,19.697715603592208
1793,,18.027756377319946
1794,,859.272366598624
1795,,83.3606621854697
1796,,58.249463516842795
1797,,304.39612349699854
1798,,180.88670487352022
1799,,250.51147678300092
1800,,141.1134295522577
1801,,311.20732639190874
1802,,227.30596120647607
1803,,682.6331371974261
1804,,250.51147678300092
1805,,535.8441937727795
1806,,330.1635958127425
1807,,348.63304490538474
1808,,625.4318508039065
1809,,987.7292139042968
1810,,81.74350127074322
1811,,90.47098982546837
1812,,51.62363799656123
1813,,319.81244503614926
1814,,127.34991166074674
1815,,127.34991166074674
1816,,6.324555320336759
1817,,115.93532679903913
1818,,535.8441937727795
1819,,328.46917663610384
1820,,369.3900377649619
1821,,74.62573282722254
1822,,11.40175425099138
1823,,189.71821209362056
1824,,267.02996086581743
1825,,180.0999722376436
1826,,343.5127362995439
1827,,108.46197490364999
1828,,587.4393585724403
1829,,437.8275916385353
1830,,881.9143949386471
1831,,390.035895783965
1832,,785.0636916836748
1833,,348.63304490538474
1834,,183.89671013914307
1835,,321.6364407215078
1836,,326.3816784073518
1837,,141.1134295522577
1838,,9.055385138137417
1839,,1003.7579389474337
1840,,577.3387220687696
1841,,461.7899955607527
1842,,19.235384061671343
1843,,7.0710678118654755
1844,,182.9371476764629
1845,,110.0
1846,,18.601075237738275
1847,,341.2110783664563
1848,,8.06225774829855
1849,,64.0
1850,,60.67124524847005
1851,,15.264337522473747
1852,,314.5695471592888
1853,,566.8553607402862
1854,,50.21951811795888
1855,,400.8615721168593
1856,,9.055385138137417
1857,,343.5127362995439
1858,,228.3703133071372
1859,,217.26711670199887
1860,,348.2326808328018
1861,,50.21951811795888
1862,,227.30596120647607
1863,,404.01113846031524
1864,,314.5695471592888
1865,,137.0
1866,,102.59142264341595
1867,,8.06225774829855
1868,,244.64055264816582
1869,,695.0949575417736
1870,,120.41594578792295
1871,,174.8742405273001
1872,,348.2326808328018
1873,,808.7545981322146
1874,,227.69277546729498
1875,,304.2367499169027
1876,,188.79883474216678
1877,,151.99013125857877
1878,,217.26711670199887
1879,,627.5165336467239
1880,,74.62573282722254
1881,,1009.1823422949889
1882,,244.6752950340512
1883,,183.89671013914307
1884,,283.98063314247327
1885,,188.79883474216678
1886,,189.01058171435798
1887,,566.8553607402862
1888,,14.7648230602334
1889,,682.6331371974261
1890,,297.75493278869453
1891,,304.2367499169027
1892,,590.3388857258177
1893,,13.45362404707371
1894,,2282.2631311923697
1895,,90.47098982546837
1896,,19.235384061671343
1897,,321.21176815303636
1898,,321.21176815303636
1899,,182.60339536821323
1900,,220.19309707617992
1901,,120.41594578792295
1902,,18.601075237738275
1903,,409.54242759450455
1904,,492.33423606326625
1905,,461.8657813694364
1906,,246.4000811688178
1907,,526.5216044950103
1908,,307.06513966909364
1909,,713.6000280269053
1910,,533.1266266094764
1911,,307.06513966909364
1912,,168.1814496310458
1913,,105.92922165295089
1914,,69.85699678629192
1915,,15.297058540778355
1916,,409.2004398824615
1917,,451.32028538500236
1918,,36.71511950137164
1919,,66.18912297349165
1920,,233.69210512980536
1921,,204.01225453388824
1922,,185.64751546950473
1923,,257.12642804659345
1924,,269.31394319641157
1925,,139.44532978913278
1926,,102.55242561733974
1927,,376.36418533117626
1928,,432.30197778867495
1929,,454.1585626188281
1930,,351.04985400937
1931,,314.1973901864877
1932,,352.6953359487477
1933,,296.00675667964066
1934,,28.0
1935,,548.7667992872747
1936,,272.567422851668
1937,,206.15528128088303
1938,,135.14806694880988
1939,,253.50542400508908
1940,,643.7740286777652
1941,,655.0763314301624
1942,,307.6117683054405
1943,,407.4530647816997
1944,,349.4810438349983
1945,,241.19701490690136
1946,,69.85699678629192
1947,,436.32098276383635
1948,,434.37311150668614
1949,,489.12166175707245
1950,,185.64751546950473
1951,,137.87675656179326
1952,,349.516809323958
1953,,139.44532978913278
1954,,192.7615106809448
1955,,152.47294842036735
1956,,152.47294842036735
1957,,97.74456506629922
1958,,644.0683193575042
1959,,398.1783519981969
1960,,461.8657813694364
1961,,123.1665539016173
1962,,64.5600495662759
1963,,269.31394319641157
1964,,277.35356496717327
1965,,275.04545078950133
1966,,79.7057087039567
1967,,623.1612953321154
1968,,352.6953359487477
1969,,734.5726648875522
1970,,348.5182922028627
1971,,177.88198334851114
1972,,623.9270790725467
1973,,66.18912297349165
1974,,15.297058540778355
1975,,485.8240422210494
1976,,303.59183124715327
1977,,468.77286610895044
1978,,356.8991454178617
1979,,227.3081608741754
1980,,388.66052024871266
1981,,97.74456506629922
1982,,761.8516916040812
1983,,430.11858829862257
1984,,632.1550442731593
1985,,10.770329614269007
1986,,225.41739063346466
1987,,168.1814496310458
1988,,280.04463929880893
1989,,129.75746606650424
1990,,480.8378104933097
1991,,146.11296999240005
1992,,336.7862823809782
1993,,10.770329614269007
1994,,613.6008474570419
1995,,613.6008474570419
1996,,308.6907837950463
1997,,177.88198334851114
1998,,617.571048544214
1999,,349.4810438349983
2000,,805.5631570522575
2001,,129.75746606650424
2002,,345.9393010341554
2003,,370.08647638085887
2004,,132.5631924781536
2005,,125.59060474414477
2006,,406.0369441319349
2007,,252.1606630701942
2008,,68.30812543175226
2009,,314.41374015777365
2010,,79.7057087039567
2011,,544.0
2012,,176.0113632695344
2013,,536.8891878218446
2014,,111.04053313993049
2015,,473.22827472584515
2016,,235.41665191740367
2017,,68.30812543175226
2018,,410.5995616169116
2019,,539.230933830766
2020,,181.11046352985792
2021,,250.52943938786913
2022,,263.62283664356545
2023,,362.2002208723788
2024,,89.89994438263018
2025,,290.6217472936256
2026,,336.7862823809782
2027,,181.79658962697843
2028,,379.6063750781854
2029,,146.11296999240005
2030,,227.3081608741754
2031,,227.37853900489378
2032,,356.8991454178617
2033,,123.1665539016173
2034,,52.630789467763066
2035,,111.04053313993049
2036,,253.87004549572208
2037,,64.5600495662759
2038,,132.5631924781536
2039,,407.4530647816997
2040,,950.9726599645229
2041,,252.1606630701942
2042,,571.3212756409479
2043,,225.41739063346466
2044,,52.630789467763066
2045,,89.89994438263018
2046,,488.78727479344224
2047,,398.1783519981969
2048,,105.92922165295089
2049,,664.7300203842159
2050,,536.8891878218446
2051,,138.69751259485514
2052,,349.516809323958
2053,,1002.1521840519034
2054,,303.59183124715327
2055,,314.41374015777365
2056,,331.602171283603
2057,,323.6108774438832
2058,,230.41050323281706
2059,,125.59060474414477
2060,,192.7615106809448
2061,,135.14806694880988
2062,,36.71511950137164
2063,,804.597414860376
2064,,241.19701490690136
2065,,341.43374174208384
2066,,454.1585626188281
2067,,28.0
2068,,253.87004549572208
2069,,204.01225453388824
2070,,308.6907837950463
2071,,303.9161068452937
2072,,181.11046352985792
2073,,303.9161068452937
2074,,623.1612953321154
2075,,137.87675656179326
2076,,279.63190089830596
2077,,422.1184667839113
2078,,541.7102546564907
2079,,5.0
2080,,264.55245226608656
2081,,79.40403012442127
2082,,152.41062955056645
2083,,488.082984747471
2084,,91.40021881811882
2085,,70.03570517957252
2086,,162.5423021862309
2087,,264.55245226608656
2088,,440.274914116169
2089,,205.25106577068
2090,,307.02605752606735
2091,,244.0327846827143
2092,,424.20042432793485
2093,,297.48445337529824
2094,,100.20977996183805
2095,,271.07379069175977
2096,,383.4227431960707
2097,,360.9432088293115
2098,,133.5402561027947
2099,,317.1655719021218
2100,,77.1621668954417
2101,,84.31488599292535
2102,,603.9544684825173
2103,,674.7629213286693
2104,,230.9328906847182
2105,,724.0994406847723
2106,,143.83671297690307
2107,,505.6836956042779
2108,,330.6297022349928
2109,,714.3647527698997
2110,,356.3495474951526
2111,,120.65239326262865
2112,,743.4628437252261
2113,,260.31711430484165
2114,,388.81486597093993
2115,,119.26860441876563
2116,,689.8492588964635
2117,,103.00485425454472
2118,,1004.642224874109
2119,,457.083143421413
2120,,257.30332294783915
2121,,433.4985582444306
2122,,356.3495474951526
2123,,70.03570517957252
2124,,340.84747321932724
2125,,386.5294296686864
2126,,121.1486689980538
2127,,154.93547043850222
2128,,73.68174807915459
2129,,109.01834707974616
2130,,664.44713860472
2131,,257.30332294783915
2132,,445.3818586336898
2133,,95.75489543621255
2134,,89.55445270895244
2135,,205.10485123467947
2136,,457.083143421413
2137,,763.6314556119332
2138,,177.6879286839711
2139,,541.7102546564907
2140,,373.0763996824243
2141,,308.6227470553653
2142,,102.55242561733974
2143,,207.5475849052453
2144,,72.12489168102785
2145,,134.9518432626987
2146,,694.2233070129524
2147,,5.0
2148,,486.5079649913247
2149,,185.32673849177834
2150,,319.100297712177
2151,,75.05997601918082
2152,,12.36931687685298
2153,,397.8265953905043
2154,,516.6139758078559
2155,,267.9589520803513
2156,,346.96541614403014
2157,,219.86586820150143
2158,,407.3978399550003
2159,,9.0
2160,,79.40403012442127
2161,,205.10485123467947
2162,,160.0781059358212
2163,,483.2908027264744
2164,,77.1621668954417
2165,,100.20977996183805
2166,,201.12185361118767
2167,,870.9454632753993
2168,,314.8920449932008
2169,,280.74543629416314
2170,,102.55242561733974
2171,,406.70997037200846
2172,,9.0
2173,,389.15421107833333
2174,,393.15391388106514
2175,,230.9328906847182
2176,,951.2738827488117
2177,,126.92123541787639
2178,,707.2488953685258
2179,,337.3499666518436
2180,,91.40021881811882
2181,,483.2908027264744
2182,,402.4052683551745
2183,,103.00485425454472
2184,,334.6072324382723
2185,,302.9488405655318
2186,,75.05997601918082
2187,,408.58903558465687
2188,,143.58969322343438
2189,,499.0330650367769
2190,,1086.9061597028513
2191,,279.63190089830596
2192,,239.30106560565082
2193,,5.656854249492381
2194,,302.9488405655318
2195,,120.65239326262865
2196,,800.446125607464
2197,,84.31488599292535
2198,,72.12489168102785
2199,,297.48445337529824
2200,,373.0763996824243
2201,,381.6556039153624
2202,,19.6468827043885
2203,,152.41062955056645
2204,,514.8834819646091
2205,,243.75602556654883
2206,,260.0999807766237
2207,,89.55445270895244
2208,,162.5423021862309
2209,,496.4070910049533
2210,,19.6468827043885
2211,,177.6879286839711
