,nn_distances_data,nn_distances_sim
2247,,77.10382610480494
2248,,35.608987629529715
2249,,35.608987629529715
2250,,201.8836298465034
2251,,215.67568244936655
2252,,185.43192821086663
2253,,65.0
2254,,116.49892703368559
2255,,126.37246535539299
2256,,77.10382610480494
2257,,62.5859409132754
2258,,111.60645142642964
2259,,77.52418977325722
2260,,62.0966987850401
2261,,55.94640292279746
2262,,490.43348172815445
2263,,63.387695966961914
2264,,3.0
2265,,142.3938200906205
2266,,238.4302833114955
2267,,174.20103329199858
2268,,43.01162633521314
2269,,367.93477682872003
2270,,107.18675291284833
2271,,174.20103329199858
2272,,142.3938200906205
2273,,74.30343195303969
2274,,81.02468759581859
2275,,4.0
2276,,4.47213595499958
2277,,61.204574992397426
2278,,456.4263357870578
2279,,4.47213595499958
2280,,81.02468759581859
2281,,3.0
2282,,63.387695966961914
2283,,19.026297590440446
2284,,43.01162633521314
2285,,19.026297590440446
2286,,66.03029607687671
2287,,4.0
2288,,113.14592347937243
2289,,129.07362240210043
2290,,563.8953803676707
2291,,121.75795661885921
2292,,239.47024867402632
2293,,96.04165762834376
2294,,80.15609770940699
2295,,251.6445906432324
2296,,286.7141433553636
2297,,110.01818031580054
2298,,96.04165762834376
2299,,166.01204775557707
2300,,80.15609770940699
2301,,6.324555320336759
2302,,102.06860437960343
2303,,266.54080363051355
2304,,109.59014554237986
2305,,175.524927004685
2306,,251.6445906432324
2307,,121.75795661885921
2308,,331.4724724618924
2309,,6.324555320336759
2310,,239.47024867402632
2311,,110.01818031580054
2312,,232.62201099638014
2313,,308.09901006007794
2314,,181.69479904499192
2315,,74.4043009509531
2316,,75.61084578286372
2317,,433.17086697976356
2318,,38.01315561749642
2319,,175.0114281982751
2320,,38.01315561749642
2321,,307.61014287568605
2322,,367.1511950137164
2323,,138.45215780189199
2324,,203.06649157357302
2325,,111.04053313993049
2326,,91.54780172128658
2327,,138.45215780189199
2328,,1.0
2329,,91.54780172128658
2330,,150.98675438593943
2331,,1.0
2332,,157.00318468107582
2333,,150.98675438593943
2334,,294.0
2335,,175.0114281982751
2336,,75.61084578286372
2337,,203.06649157357302
2338,,74.4043009509531
2339,,145.06550244630873
2340,,615.2373525721597
2341,,69.6419413859206
2342,,405.47503005733904
2343,,288.11282512238154
2344,,55.47071299343465
2345,,23.08679276123039
2346,,270.22398117117586
2347,,222.72853431924702
2348,,296.44561052577586
2349,,140.34600101178515
2350,,405.47503005733904
2351,,8.94427190999916
2352,,8.94427190999916
2353,,55.47071299343465
2354,,428.6723690652338
2355,,48.104053883222775
2356,,24.331050121192877
2357,,150.6286825275983
2358,,48.104053883222775
2359,,23.08679276123039
2360,,159.48040632002414
2361,,104.30723848324239
2362,,24.331050121192877
2363,,114.06138698087096
2364,,114.06138698087096
2365,,296.44561052577586
2366,,156.0
2367,,178.05897899291685
2368,,107.00467279516349
2369,,499.3455717236311
2370,,48.54894437575342
2371,,349.12461958446875
2372,,39.408120990476064
2373,,99.62429422585637
2374,,39.408120990476064
2375,,156.0
2376,,264.41255643406953
2377,,56.142675390472796
2378,,123.8789731956154
2379,,56.142675390472796
2380,,48.54894437575342
2381,,99.62429422585637
2382,,405.0049382414985
2383,,100.12492197250393
2384,,73.81734213584231
2385,,361.6365578865057
2386,,227.03523955544875
2387,,69.83552104767315
2388,,227.03523955544875
2389,,405.0049382414985
2390,,107.00467279516349
2391,,433.0011547328713
2392,,154.84508387417407
2393,,238.51624682608102
2394,,264.3274484422683
2395,,206.00970850908945
2396,,107.20074626605917
2397,,277.83628272779634
2398,,264.3274484422683
2399,,164.61470165206995
2400,,81.2219182240853
2401,,39.56008088970496
2402,,164.61470165206995
2403,,217.59825366946308
2404,,673.7714746113849
2405,,50.35871324805669
2406,,154.84508387417407
2407,,87.20091742636656
2408,,87.20091742636656
2409,,50.35871324805669
2410,,39.56008088970496
2411,,291.00171820798585
2412,,238.51624682608102
2413,,343.7920883324688
2414,,105.55093557141026
2415,,183.0109286354233
2416,,60.166435825965294
2417,,107.20074626605917
2418,,275.6700926832652
2419,,30.265491900843113
2420,,242.00206610688264
2421,,93.39164844888434
2422,,877.7300268305739
2423,,122.87391912037315
2424,,229.19205919926634
2425,,43.829214001622255
2426,,247.41867350707383
2427,,93.39164844888434
2428,,216.53637107885595
2429,,7.615773105863909
2430,,168.01488029338353
2431,,194.982050455933
2432,,7.615773105863909
2433,,166.37307474468338
2434,,168.01488029338353
2435,,43.829214001622255
2436,,321.86487848163864
2437,,332.54323027239633
2438,,166.37307474468338
2439,,70.09279563550022
2440,,275.6700926832652
2441,,70.09279563550022
2442,,30.265491900843113
2443,,415.34804682338404
2444,,89.05054744357274
2445,,71.58910531638176
2446,,139.21566003866087
2447,,348.0014367786432
2448,,83.18653737234169
2449,,89.05054744357274
2450,,343.45596515419555
2451,,200.94277792446286
2452,,83.18653737234169
2453,,102.95630140987001
2454,,215.60148422494683
2455,,215.60148422494683
2456,,567.0035273258889
2457,,55.226805085936306
2458,,226.77080940897133
2459,,1064.2227210504388
2460,,102.95630140987001
2461,,139.70325694127536
2462,,259.5630944491146
2463,,125.7179382586272
2464,,150.86417732516887
2465,,139.21566003866087
2466,,278.1797979724624
2467,,212.1508896988179
2468,,622.7238553323616
2469,,55.226805085936306
2470,,212.84031572989173
2471,,200.24235316236172
2472,,44.27188724235731
2473,,90.21086409075129
2474,,44.27188724235731
2475,,339.09438214160963
2476,,27.0
2477,,85.44003745317531
2478,,286.35642126552705
2479,,602.846580814721
2480,,89.9388681271896
2481,,210.35446275275456
2482,,90.21086409075129
2483,,152.8953890737062
2484,,290.38767191463205
2485,,406.6767758306343
2486,,352.36912464062453
2487,,41.036569057366385
2488,,37.8549864614954
2489,,212.84031572989173
2490,,27.0
2491,,85.44003745317531
2492,,125.03199590504823
2493,,41.036569057366385
2494,,114.72575996697516
2495,,286.35642126552705
2496,,32.55764119219941
2497,,186.45374761586316
2498,,66.73080248281148
2499,,151.71684151734772
2500,,182.27451824103116
2501,,132.4009063413087
2502,,121.59358535712317
2503,,115.45128842936315
2504,,91.67878707749138
2505,,66.73080248281148
2506,,162.5945878558078
2507,,151.71684151734772
2508,,117.29023829799307
2509,,856.9813300183382
2510,,32.55764119219941
2511,,85.09406559801923
2512,,314.9936507296615
2513,,144.9206679531943
2514,,115.45128842936315
2515,,182.27451824103116
2516,,314.9936507296615
2517,,162.5945878558078
2518,,85.09406559801923
2519,,91.67878707749138
2520,,213.243991709028
2521,,117.29023829799307
2522,,138.6542462386205
2523,,56.64803615307419
2524,,617.5670004137203
2525,,230.4256930118688
2526,,39.81205847478876
2527,,230.4256930118688
2528,,185.776747737708
2529,,343.144284521832
2530,,83.00602387778854
2531,,112.25862995778988
2532,,54.74486277268398
2533,,56.64803615307419
2534,,23.345235059857504
2535,,39.81205847478876
2536,,298.9314302645341
2537,,112.25862995778988
2538,,738.6643351347078
2539,,23.345235059857504
2540,,334.1870733586205
2541,,54.74486277268398
2542,,307.31254448850603
2543,,780.5767098754612
2544,,41.43669871020132
2545,,41.43669871020132
2546,,498.9308569331025
2547,,138.6542462386205
2548,,132.31024147812596
2549,,291.1631844859511
2550,,360.5731548521049
2551,,12.083045973594572
2552,,188.4489320744482
2553,,88.56635930193812
2554,,119.26860441876563
2555,,580.5282077556611
2556,,127.01181047445942
2557,,12.083045973594572
2558,,159.84054554461454
2559,,28.460498941515414
2560,,168.8342382338369
2561,,28.460498941515414
2562,,159.84054554461454
2563,,111.94641575325224
2564,,228.1074308302998
2565,,345.72243201736273
2566,,154.17522498767434
2567,,168.8342382338369
2568,,979.5453026787479
2569,,127.01181047445942
2570,,154.17522498767434
2571,,119.26860441876563
2572,,160.0124995117569
2573,,88.56635930193812
2574,,184.29595763336752
2575,,385.478922899813
2576,,33.12099032335839
2577,,115.27792503337315
2578,,483.41390133094023
2579,,130.8166656049603
2580,,315.37279527568637
2581,,203.08865059377396
2582,,33.12099032335839
2583,,114.9826073804208
2584,,130.8166656049603
2585,,114.9826073804208
2586,,184.29595763336752
2587,,47.853944456021594
2588,,323.154761685481
2589,,203.08865059377396
2590,,136.23509092741122
2591,,46.861498055439924
2592,,46.861498055439924
2593,,278.09710534272017
2594,,185.88437266214714
2595,,171.2103968805633
2596,,171.2103968805633
2597,,315.37279527568637
2598,,203.9607805437114
2599,,236.3810483097154
2600,,123.8789731956154
2601,,68.0294054067798
2602,,281.298773548695
2603,,190.51771571168914
2604,,102.82509421342633
2605,,144.9413674559475
2606,,422.0
2607,,281.298773548695
2608,,413.73421420037283
2609,,99.74467404327912
2610,,190.51771571168914
2611,,108.6830253535482
2612,,62.16912416947821
2613,,443.4072620063862
2614,,164.01219466856725
2615,,68.0294054067798
2616,,563.9929077568263
2617,,94.30270409696638
2618,,95.01578816175763
2619,,62.16912416947821
2620,,355.44479177503786
2621,,99.74467404327912
2622,,422.0
2623,,149.48578527739687
2624,,84.11896337925236
2625,,214.0864311440592
2626,,138.31124321616085
2627,,15.620499351813308
2628,,575.8003126084598
2629,,173.761330565808
2630,,325.38285142275095
2631,,205.1389772812568
2632,,45.27692569068709
2633,,339.4775397577872
2634,,214.74170531128786
2635,,175.0
2636,,325.38285142275095
2637,,157.13688300332294
2638,,446.3630809105968
2639,,496.4594646091461
2640,,10.04987562112089
2641,,496.4594646091461
2642,,71.40028011149536
2643,,90.60353193998566
2644,,71.40028011149536
2645,,10.04987562112089
2646,,214.74170531128786
2647,,205.1389772812568
2648,,218.96118377465902
2649,,544.0
2650,,15.620499351813308
2651,,138.31124321616085
2652,,31.78049716414141
2653,,217.34994824015948
2654,,19.697715603592208
2655,,428.26627231198114
2656,,222.62299971027252
2657,,112.29425630903836
2658,,379.69593097635374
2659,,88.3911760301898
2660,,126.24579200908045
2661,,206.31286920597077
2662,,12.649110640673518
2663,,31.78049716414141
2664,,222.62299971027252
2665,,76.00657866263946
2666,,163.8932579455299
2667,,12.649110640673518
2668,,112.29425630903836
2669,,198.90952717253137
2670,,19.697715603592208
2671,,627.3962065553154
2672,,76.00657866263946
2673,,327.4522866006588
2674,,126.24579200908045
2675,,88.3911760301898
2676,,86.28441342444185
2677,,322.4717041850339
2678,,12.649110640673518
2679,,131.13733259449805
2680,,204.0245083317198
2681,,171.40595088852663
2682,,68.0294054067798
2683,,49.39635614091387
2684,,5.385164807134504
2685,,36.89173349139343
2686,,87.13208364316786
2687,,12.649110640673518
2688,,486.2149730314771
2689,,5.385164807134504
2690,,560.1606912306504
2691,,462.83150281716996
2692,,84.17244204607586
2693,,462.83150281716996
2694,,33.0
2695,,62.6418390534633
2696,,33.0
2697,,131.13733259449805
2698,,545.0807279660509
2699,,49.39635614091387
2700,,62.6418390534633
2701,,36.89173349139343
2702,,863.42631416931
2703,,61.84658438426491
2704,,26.0
2705,,635.5171122794413
2706,,65.27633568147036
2707,,211.11608181282637
2708,,174.0
2709,,590.7300567941334
2710,,26.248809496813376
2711,,788.2867498569286
2712,,31.400636936215164
2713,,169.04733065032408
2714,,35.805027579936315
2715,,26.248809496813376
2716,,26.0
2717,,154.50566332662373
2718,,259.3260495977988
2719,,256.0703028466987
2720,,76.96752561957543
2721,,910.7299270365502
2722,,65.27633568147036
2723,,211.11608181282637
2724,,137.35355838128112
2725,,43.01162633521314
2726,,174.0
2727,,254.01771591761076
2728,,523.8091255409742
2729,,421.99763032510026
2730,,63.0317380372777
2731,,274.20430339438514
2732,,156.92354826475216
2733,,40.45985664828782
2734,,106.88779163215975
2735,,94.93682109698007
2736,,63.56099432828282
2737,,143.22011031974526
2738,,32.01562118716424
2739,,94.93682109698007
2740,,189.02909828912584
2741,,32.01562118716424
2742,,399.8899848708392
2743,,404.80242094137725
2744,,87.78382538941898
2745,,13.601470508735444
2746,,40.45985664828782
2747,,322.46085033690525
2748,,111.01801655587259
2749,,57.428216061444914
2750,,15.0
2751,,15.0
2752,,13.601470508735444
2753,,110.3177229641729
2754,,66.03029607687671
2755,,189.02909828912584
2756,,67.20863039818622
2757,,224.37691503361035
2758,,67.20863039818622
2759,,44.0
2760,,567.0141091718971
2761,,176.24131184259835
2762,,45.09988913511872
2763,,68.70953354520753
2764,,58.215118311311535
2765,,176.24131184259835
2766,,110.07270324653611
2767,,324.01388859121454
2768,,354.5193929815406
2769,,48.0
2770,,307.4166553718259
2771,,307.4166553718259
2772,,48.0
2773,,63.00793600809346
2774,,217.88299612406655
2775,,68.70953354520753
2776,,178.84350701101786
2777,,217.88299612406655
2778,,14.317821063276353
2779,,14.317821063276353
2780,,63.00793600809346
2781,,45.09988913511872
2782,,57.706152185014034
2783,,212.13674834879504
2784,,183.88311504866346
2785,,129.1239714383042
2786,,7.280109889280518
2787,,57.706152185014034
2788,,459.0043572777932
2789,,431.78351056982245
2790,,70.66116330771806
2791,,212.3982109152523
2792,,92.69843580125827
2793,,37.69615364994153
2794,,58.008620049092706
2795,,105.84894897919393
2796,,58.008620049092706
2797,,287.80027797067885
2798,,376.4797471312368
2799,,70.66116330771806
2800,,253.4758371127315
2801,,37.69615364994153
2802,,129.1239714383042
2803,,395.1404813480897
2804,,7.280109889280518
2805,,212.13674834879504
2806,,253.4758371127315
2807,,212.3982109152523
2808,,314.67125702866474
2809,,39.293765408777
2810,,134.6291201783626
2811,,215.58524995926786
2812,,314.67125702866474
2813,,188.80677953929515
2814,,26.248809496813376
2815,,90.13878188659973
2816,,1098.8612287272674
2817,,230.8354392202376
2818,,41.10960958218893
2819,,47.12748667179272
2820,,216.9539121564762
2821,,339.68956416116174
2822,,43.657759905886145
2823,,39.293765408777
2824,,90.13878188659973
2825,,249.13048789740688
2826,,133.06013678032951
2827,,26.248809496813376
2828,,230.36058690670154
2829,,512.5397545556832
2830,,214.70444802099468
2831,,134.6291201783626
2832,,216.9539121564762
2833,,215.58524995926786
2834,,11.704699910719626
2835,,86.95401083331349
2836,,100.71742649611338
2837,,127.1927670899568
2838,,140.356688476182
2839,,367.29416004069543
2840,,34.0147027033899
2841,,82.00609733428362
2842,,11.704699910719626
2843,,135.09256086106296
2844,,58.82176467941097
2845,,82.97590011563598
2846,,100.71742649611338
2847,,434.05644794196985
2848,,82.97590011563598
2849,,954.6936681470136
2850,,69.3757882838098
2851,,171.10523077919038
2852,,86.95401083331349
2853,,581.2486559124245
2854,,34.0147027033899
2855,,493.69018625044595
2856,,88.23831367382311
2857,,69.3757882838098
2858,,140.356688476182
2859,,110.44002897500525
2860,,209.02152999152983
2861,,209.03827400741713
2862,,109.00458705944443
2863,,196.69773765857096
2864,,134.46189051177288
2865,,159.47727110782904
2866,,159.47727110782904
2867,,19.1049731745428
2868,,61.032778078668514
2869,,353.5944004081513
2870,,261.16852796613915
2871,,209.03827400741713
2872,,68.8839603971781
2873,,14.7648230602334
2874,,134.46189051177288
2875,,19.1049731745428
2876,,324.18667461818967
2877,,324.18667461818967
2878,,542.2195127436858
2879,,68.8839603971781
2880,,109.00458705944443
2881,,14.7648230602334
2882,,61.032778078668514
2883,,188.74321179846442
2884,,215.93517545782115
2885,,196.69773765857096
2886,,62.609903369994115
2887,,52.478567053607705
2888,,388.57689071791185
2889,,79.81227975693966
2890,,236.29219199965115
2891,,388.57689071791185
2892,,279.7320146139873
2893,,79.51100552753688
2894,,79.81227975693966
2895,,193.68531178176625
2896,,176.9773996870787
2897,,74.30343195303969
2898,,52.478567053607705
2899,,159.70284906663375
2900,,159.70284906663375
2901,,105.89145385724005
2902,,74.30343195303969
2903,,424.6998940428406
2904,,442.8780870623427
2905,,79.51100552753688
2906,,197.1623696347759
2907,,854.801146466241
2908,,128.06248474865697
2909,,202.7856010667424
2910,,105.89145385724005
2911,,286.81875810344064
2912,,145.8800877433243
2913,,232.71012010653942
2914,,53.36665625650534
2915,,103.81714694596457
2916,,198.72594194015034
2917,,355.0507006048573
2918,,145.8800877433243
2919,,173.21951391226105
2920,,72.2357252334328
2921,,103.81714694596457
2922,,8.06225774829855
2923,,108.00462953040486
2924,,220.33610689126738
2925,,163.52675622050356
2926,,52.92447448959697
2927,,108.00462953040486
2928,,638.192760848946
2929,,432.83368630456664
2930,,114.47707194019246
2931,,52.92447448959697
2932,,114.47707194019246
2933,,355.0507006048573
2934,,129.87686476043376
2935,,416.42766478705516
2936,,72.2357252334328
2937,,8.06225774829855
2938,,63.150613615387776
2939,,58.249463516842795
2940,,130.080744155313
2941,,33.015148038438355
2942,,63.150613615387776
2943,,12.727922061357855
2944,,198.4363877921587
2945,,455.05713926934493
2946,,58.249463516842795
2947,,530.0650903426862
2948,,149.27156460625713
2949,,153.44705927452634
2950,,37.107950630558946
2951,,12.727922061357855
2952,,33.015148038438355
2953,,85.0
2954,,611.0327323474578
2955,,114.0701538527936
2956,,186.45374761586316
2957,,710.8980236292686
2958,,149.27156460625713
2959,,173.87639287723908
2960,,143.96180048887967
2961,,130.080744155313
2962,,37.107950630558946
2963,,153.44705927452634
2964,,425.8368232081392
2965,,185.17289218457435
2966,,155.21919984331836
2967,,296.9663280575763
2968,,342.24260401066374
2969,,286.02447447727263
2970,,160.3527361787132
2971,,160.3527361787132
2972,,185.17289218457435
2973,,198.92712233378333
2974,,13.601470508735444
2975,,282.8798331447472
2976,,357.359762704197
2977,,26.92582403567252
2978,,181.13530854032848
2979,,13.0
2980,,425.8368232081392
2981,,45.803929962395145
2982,,45.803929962395145
2983,,26.92582403567252
2984,,13.0
2985,,13.601470508735444
2986,,72.44998274671983
2987,,66.2872536767062
2988,,155.21919984331836
2989,,237.35627229968034
2990,,54.78138369920935
2991,,524.6227215819002
2992,,60.728905802755904
2993,,18.35755975068582
2994,,82.13403679352427
2995,,54.78138369920935
2996,,178.1796845883391
2997,,133.63382805263043
2998,,18.35755975068582
2999,,701.1675976540844
3000,,60.728905802755904
3001,,227.50164834567684
3002,,166.68833192518306
3003,,168.34488409215172
3004,,112.92475370794483
3005,,69.92138442565336
3006,,69.92138442565336
3007,,67.11929677819934
3008,,67.11929677819934
3009,,63.15853069855251
3010,,241.6298822579691
3011,,63.15853069855251
3012,,178.1796845883391
3013,,176.4652940382329
3014,,82.13403679352427
3015,,128.1288414058287
3016,,232.42202993692314
3017,,14.035668847618199
3018,,181.20706387997132
3019,,318.7804887379402
3020,,160.1624175641714
3021,,158.06960492137634
3022,,118.71394189394942
3023,,283.91724146307143
3024,,130.17296186228538
3025,,118.71394189394942
3026,,39.395431207184416
3027,,73.87827826905551
3028,,158.06960492137634
3029,,283.91724146307143
3030,,40.718546143004666
3031,,40.718546143004666
3032,,39.395431207184416
3033,,724.3604075320517
3034,,101.84301645179212
3035,,205.8275977608445
3036,,389.85253622363416
3037,,222.60727750906977
3038,,205.8275977608445
3039,,569.4295391003175
3040,,14.035668847618199
3041,,109.77249200050075
3042,,398.72296146572745
3043,,80.32434251209281
3044,,199.090431713832
3045,,80.32434251209281
3046,,211.6317556511782
3047,,97.26767191621273
3048,,433.280509600882
3049,,136.1800279042415
3050,,290.26367323521555
3051,,202.20039564748632
3052,,69.46221994724903
3053,,251.03187048659777
3054,,251.03187048659777
3055,,395.80045477487766
3056,,202.20039564748632
3057,,345.72243201736273
3058,,471.79338698205595
3059,,86.09297300012354
3060,,318.9545422156581
3061,,136.1800279042415
3062,,451.3501966322824
3063,,69.46221994724903
3064,,471.79338698205595
3065,,110.67971810589327
3066,,97.26767191621273
3067,,116.06894502837527
3068,,123.03251602726817
3069,,279.48524111301475
3070,,20.615528128088304
3071,,319.7655391063896
3072,,159.3047394147456
3073,,92.76313923105448
3074,,272.90474528670256
3075,,92.76313923105448
3076,,375.7552394844282
3077,,93.43446901438462
3078,,93.43446901438462
3079,,259.15632348063593
3080,,184.76471524617463
3081,,279.48524111301475
3082,,384.2004685057008
3083,,122.03687967167957
3084,,85.0411665018772
3085,,103.1746092796091
3086,,93.00537618869137
3087,,77.83315488916018
3088,,360.25130117738644
3089,,103.1746092796091
3090,,272.90474528670256
3091,,20.615528128088304
3092,,77.83315488916018
3093,,101.71037311896953
3094,,73.68174807915459
3095,,69.35416353759881
3096,,337.0014836762592
3097,,349.26207924708916
3098,,282.5261049885479
3099,,69.35416353759881
3100,,448.1573384426501
3101,,15.297058540778355
3102,,68.96375859826666
3103,,103.24727599312246
3104,,596.0536888569686
3105,,119.36498649101419
3106,,395.47945585074325
3107,,11.40175425099138
3108,,10.816653826391969
3109,,10.816653826391969
3110,,11.40175425099138
3111,,137.87675656179326
3112,,15.297058540778355
3113,,282.5261049885479
3114,,73.68174807915459
3115,,64.03124237432849
3116,,135.72398461583714
3117,,296.69681494751507
3118,,111.19802156513397
3119,,181.02486017119307
